,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,1.323168683052063,0.04501934679866727,0.11162242889404297,0.019076832655436318,False,0,42,False,-1,500,0.0,8,9,0.1,160,400,,1400,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 8, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.1, 'max_samples': 160, 'max_leaf_nodes': 400, 'max_features': None, 'max_depth': 1400, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,-0.11711415590605856,-0.16439575664550188,,-0.3456295692553669,,-0.1570958055770314,,,1
1,0.7615649938583374,0.06676974962131997,0.0,0.0,True,0,42,False,-1,1600,0.8,20,20,0.3,160,1600,sqrt,1800,absolute_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 20, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.3, 'max_samples': 160, 'max_leaf_nodes': 1600, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,72
2,5.52373514175415,0.16390596730887386,0.35501124858856203,0.06426785774638484,False,0,42,False,-1,1800,0.0,13,4,1.0,250,400,auto,2000,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 13, 'min_samples_leaf': 4, 'min_impurity_decrease': 1.0, 'max_samples': 250, 'max_leaf_nodes': 400, 'max_features': 'auto', 'max_depth': 2000, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,-0.11713809615209068,-0.16443442342162493,,-0.34563010627269625,,-0.15691131850916165,,,71
3,0.8782209634780884,0.0946973146329432,0.0,0.0,True,0,42,True,-1,1400,0.6,20,11,0.1,170,1700,,,poisson,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 20, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.1, 'max_samples': 170, 'max_leaf_nodes': 1700, 'max_features': None, 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,,,,,,,,,70
4,2.0654006719589235,0.09625815728358363,0.19823243618011474,0.05407237301672398,False,0,42,True,-1,700,0.0,7,20,0.6,140,100,log2,1200,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 7, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.6, 'max_samples': 140, 'max_leaf_nodes': 100, 'max_features': 'log2', 'max_depth': 1200, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,-0.11709931446330343,-0.16438508321524586,,-0.34545083437044993,,-0.15685443198718427,,,69
5,0.9268364191055298,0.07635308610104094,0.0,0.0,True,0,42,False,-1,1900,0.6,9,2,0.3,100,1700,,1200,squared_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 9, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.3, 'max_samples': 100, 'max_leaf_nodes': 1700, 'max_features': None, 'max_depth': 1200, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,68
6,0.5950487613677978,0.03937890895633943,0.09448308944702148,0.034894976375581824,True,0,42,True,-1,200,0.1,16,17,0.4,150,1300,auto,1000,squared_error,0.2,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 16, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.4, 'max_samples': 150, 'max_leaf_nodes': 1300, 'max_features': 'auto', 'max_depth': 1000, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,-0.12035646012854279,-0.17238882951369838,,-0.3371571884928961,,-0.15143470349026691,,,67
7,0.5230279684066772,0.09489525033189584,0.0,0.0,False,0,42,False,-1,1000,1.0,10,7,0.0,170,500,,800,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1000, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 10, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.0, 'max_samples': 170, 'max_leaf_nodes': 500, 'max_features': None, 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,,,,,,,,,66
8,0.23139829635620118,0.026698513130580637,0.06723415851593018,0.027700607618527343,True,0,42,False,-1,100,0.2,18,19,0.3,240,2000,log2,400,poisson,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.3, 'max_samples': 240, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,-0.12028054620452906,-0.17268438118271257,,-0.33732717373354076,,-0.151646913244846,,,65
9,1.6724446058273315,0.05781374392614339,0.1521312952041626,0.037976525969667274,True,0,42,True,-1,600,0.4,19,20,1.0,200,1000,log2,,poisson,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 19, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_samples': 200, 'max_leaf_nodes': 1000, 'max_features': 'log2', 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,-0.12005891268179535,-0.17212909712158556,,-0.3371339598116635,,-0.15148297624553586,,,64
10,0.3684814453125,0.06046193998514038,0.0,0.0,False,0,42,False,-1,600,0.7,2,6,1.0,120,1900,sqrt,200,absolute_error,0.6,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 2, 'min_samples_leaf': 6, 'min_impurity_decrease': 1.0, 'max_samples': 120, 'max_leaf_nodes': 1900, 'max_features': 'sqrt', 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,63
11,0.28292369842529297,0.026085098499330495,0.0,0.0,False,0,42,True,-1,500,0.7,4,19,0.0,140,600,sqrt,1600,squared_error,0.7,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 4, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.0, 'max_samples': 140, 'max_leaf_nodes': 600, 'max_features': 'sqrt', 'max_depth': 1600, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,62
12,4.471831631660462,0.09421365187756876,0.3618461608886719,0.025236574140698118,False,0,42,False,-1,1900,0.0,20,18,0.6,200,1900,log2,400,poisson,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 20, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.6, 'max_samples': 200, 'max_leaf_nodes': 1900, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,-0.12002019837831916,-0.1720344110885216,,-0.3371501107182939,,-0.15142140802938855,,,61
13,1.4633458614349366,0.12663466954470545,0.1561213970184326,0.044052311878987636,True,0,42,True,-1,500,0.5,15,2,0.7,,1500,,1200,poisson,0.6,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.7, 'max_samples': None, 'max_leaf_nodes': 1500, 'max_features': None, 'max_depth': 1200, 'criterion': 'poisson', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,-0.12003754222911293,-0.17216028498583053,,-0.33716137056691414,,-0.15143609262264535,,,60
14,0.8410791635513306,0.08810894789305947,0.0,0.0,True,0,42,True,-1,1600,0.9,18,12,0.2,230,1400,,1200,absolute_error,0.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 18, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1400, 'max_features': None, 'max_depth': 1200, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': True}",,,,,,,,,,,,,59
15,4.230903244018554,0.1172629239113795,0.33959686756134033,0.05926029894144215,True,0,42,True,-1,1500,0.3,7,13,0.2,120,1400,,1000,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 7, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.2, 'max_samples': 120, 'max_leaf_nodes': 1400, 'max_features': None, 'max_depth': 1000, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,-0.12004813203698317,-0.17204979204322624,,-0.33716016144392286,,-0.1513322728970717,,,58
16,3.4096633911132814,0.11405825648568299,0.32467012405395507,0.046994244848122306,True,0,42,False,-1,1500,0.0,15,12,0.4,230,1400,sqrt,1200,squared_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.4, 'max_samples': 230, 'max_leaf_nodes': 1400, 'max_features': 'sqrt', 'max_depth': 1200, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,-0.12009060685753262,-0.172117223667325,,-0.3371694346430773,,-0.151434203817812,,,57
17,1.9728654146194458,0.1215088475587338,0.2010392427444458,0.047016575821712175,True,0,42,False,-1,800,0.3,15,5,0.8,100,,log2,600,absolute_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 15, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.8, 'max_samples': 100, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 600, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,-0.11710792683211269,-0.16435019502123902,,-0.3456751287137352,,-0.1570503169750354,,,56
18,3.952449154853821,0.16501361588190694,0.31519887447357176,0.06343059078906464,False,0,42,False,-1,1600,0.1,4,18,1.0,200,1800,,1200,squared_error,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 4, 'min_samples_leaf': 18, 'min_impurity_decrease': 1.0, 'max_samples': 200, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 1200, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,-0.11999039375189445,-0.1719988637372177,,-0.33713453990941716,,-0.15140115491500997,,,55
19,4.424692845344543,0.14298183230154227,0.3206356048583984,0.04035847220174218,False,0,42,True,-1,1600,0.5,4,6,0.7,150,900,sqrt,,poisson,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 4, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.7, 'max_samples': 150, 'max_leaf_nodes': 900, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,-0.12000196892883225,-0.17200534256019223,,-0.33715912823994215,,-0.15138226127715668,,,54
20,1.1361700296401978,0.05539916978762833,0.14743440151214598,0.053894581768656934,False,0,42,True,-1,400,0.3,12,19,0.6,150,200,log2,2000,squared_error,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 12, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.6, 'max_samples': 150, 'max_leaf_nodes': 200, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,-0.12011708639001188,-0.17214888988263338,,-0.33714121736660035,,-0.15141258245202305,,,53
